Open,High,Low,Close,Adj Close,Volume,Ticker,Date
57.54999923706055,58.09999847412109,57.4900016784668,58.02000045776367,51.38505935668945,70194700.0,QQQ,2011-02-10
57.84999847412109,58.47999954223633,57.77000045776367,58.43999862670898,51.75701141357422,47853500.0,QQQ,2011-02-11
58.43999862670898,58.65999984741211,58.380001068115234,58.58000183105469,51.88100814819336,48506100.0,QQQ,2011-02-14
58.43999862670898,58.56999969482422,58.22999954223633,58.5,51.810157775878906,39723800.0,QQQ,2011-02-15
58.650001525878906,59.040000915527344,58.630001068115234,58.880001068115234,52.14669799804688,53061700.0,QQQ,2011-02-16
58.59000015258789,58.970001220703125,58.54999923706055,58.86000061035156,52.129005432128906,38361900.0,QQQ,2011-02-17
58.86000061035156,58.970001220703125,58.5099983215332,58.72999954223633,52.01386260986328,44334300.0,QQQ,2011-02-18
57.93000030517578,58.130001068115234,56.93999862670898,57.02999877929688,50.50827026367188,92598100.0,QQQ,2011-02-21
57.93000030517578,58.130001068115234,56.93999862670898,57.02999877929688,50.50827026367188,92598100.0,QQQ,2011-02-22
57.02999877929688,57.22999954223633,56.130001068115234,56.560001373291016,50.09200286865234,97842900.0,QQQ,2011-02-23
56.68000030517578,57.02999877929688,56.13999938964844,56.86000061035156,50.357696533203125,98716100.0,QQQ,2011-02-24
57.18000030517578,57.720001220703125,57.119998931884766,57.650001525878906,51.05738067626953,54094600.0,QQQ,2011-02-25
57.880001068115234,58.04999923706055,57.43000030517578,57.77000045776367,51.16363143920898,51402800.0,QQQ,2011-02-28
58.02000045776367,58.02000045776367,56.70000076293945,56.84000015258789,50.339988708496094,91993900.0,QQQ,2011-03-01
56.810001373291016,57.5099983215332,56.790000915527344,57.13999938964844,50.60567855834961,61552900.0,QQQ,2011-03-02
57.66999816894531,58.369998931884766,57.66999816894531,58.27000045776367,51.6064567565918,64146600.0,QQQ,2011-03-03
58.25,58.2599983215332,57.59000015258789,57.970001220703125,51.34077835083008,62328400.0,QQQ,2011-03-04
58.209999084472656,58.2599983215332,56.66999816894531,57.18999862670898,50.64995956420898,98470000.0,QQQ,2011-03-07
57.119998931884766,57.68000030517578,56.77000045776367,57.41999816894531,50.853660583496094,62399100.0,QQQ,2011-03-08
57.209999084472656,57.27000045776367,56.720001220703125,57.02999877929688,50.50827026367188,84764200.0,QQQ,2011-03-09
56.38999938964844,56.52000045776367,55.90999984741211,56.13999938964844,49.72003555297852,102894400.0,QQQ,2011-03-10
55.81999969482422,56.65999984741211,55.81999969482422,56.4900016784668,50.03000259399414,81679400.0,QQQ,2011-03-11
56.18000030517578,56.59000015258789,55.86000061035156,56.290000915527344,49.85289001464844,73565800.0,QQQ,2011-03-14
54.63999938964844,55.81999969482422,54.470001220703125,55.4900016784668,49.14435958862305,101276500.0,QQQ,2011-03-15
55.02999877929688,55.34000015258789,53.77000045776367,54.150001525878906,47.957611083984375,176507700.0,QQQ,2011-03-16
55.0099983215332,55.2400016784668,54.130001068115234,54.650001525878906,48.40042495727539,94434500.0,QQQ,2011-03-17
55.220001220703125,55.220001220703125,54.40999984741211,54.45000076293945,48.29133987426758,94887200.0,QQQ,2011-03-18
55.27999877929688,55.77999877929688,54.5,55.5,49.22257232666016,57423000.0,QQQ,2011-03-21
55.58000183105469,55.61000061035156,55.27999877929688,55.400001525878906,49.133880615234375,36162100.0,QQQ,2011-03-22
55.20000076293945,55.869998931884766,54.81999969482422,55.709999084472656,49.4088249206543,60365100.0,QQQ,2011-03-23
56.130001068115234,56.81999969482422,55.81999969482422,56.70000076293945,50.28684997558594,69502400.0,QQQ,2011-03-24
56.880001068115234,57.220001220703125,56.72999954223633,56.84000015258789,50.4110221862793,74131100.0,QQQ,2011-03-25
57.09000015258789,57.09999847412109,56.5,56.52999877929688,50.13608932495117,37824000.0,QQQ,2011-03-28
56.400001525878906,57.08000183105469,56.22999954223633,57.08000183105469,50.62387847900391,47994800.0,QQQ,2011-03-29
57.36000061035156,57.43000030517578,57.08000183105469,57.34999847412109,50.86333465576172,44935900.0,QQQ,2011-03-30
57.25,57.47999954223633,57.150001525878906,57.43000030517578,50.93429565429688,50004300.0,QQQ,2011-03-31
57.720001220703125,57.900001525878906,57.290000915527344,57.459999084472656,50.960880279541016,68031800.0,QQQ,2011-04-01
57.619998931884766,57.68000030517578,57.02000045776367,57.27000045776367,50.79237747192383,48659100.0,QQQ,2011-04-04
57.15999984741211,57.4900016784668,57.0,57.119998931884766,50.65935134887695,55349400.0,QQQ,2011-04-05
57.560001373291016,57.72999954223633,56.93000030517578,57.2599983215332,50.78350830078125,49532100.0,QQQ,2011-04-06
57.2400016784668,57.59999847412109,56.810001373291016,57.220001220703125,50.7480354309082,60697000.0,QQQ,2011-04-07
57.47999954223633,57.56999969482422,56.650001525878906,56.95000076293945,50.50857925415039,42782200.0,QQQ,2011-04-08
57.16999816894531,57.290000915527344,56.560001373291016,56.7599983215332,50.340065002441406,42451700.0,QQQ,2011-04-11
56.5,56.63999938964844,56.150001525878906,56.369998931884766,49.99417495727539,50422800.0,QQQ,2011-04-12
56.790000915527344,57.0,56.400001525878906,56.84999847412109,50.41987991333008,49979800.0,QQQ,2011-04-13
56.459999084472656,56.83000183105469,56.22999954223633,56.75,50.33119583129883,53544100.0,QQQ,2011-04-14
56.52999877929688,56.869998931884766,56.27999877929688,56.650001525878906,50.24250411987305,68530000.0,QQQ,2011-04-15
56.08000183105469,56.27000045776367,55.31999969482422,56.25,49.88775253295898,69065000.0,QQQ,2011-04-18
56.400001525878906,56.59999847412109,56.09999847412109,56.59999847412109,50.19816589355469,38608400.0,QQQ,2011-04-19
57.59999847412109,57.93999862670898,57.52999877929688,57.880001068115234,51.33338165283203,67397500.0,QQQ,2011-04-20
58.43999862670898,58.470001220703125,58.15999984741211,58.34000015258789,51.74136734008789,43666800.0,QQQ,2011-04-21
58.38999938964844,58.52000045776367,58.27999877929688,58.4900016784668,51.87439727783203,25376800.0,QQQ,2011-04-22
58.38999938964844,58.52000045776367,58.27999877929688,58.4900016784668,51.87439727783203,25376800.0,QQQ,2011-04-25
58.63999938964844,59.02999877929688,58.5099983215332,58.81999969482422,52.16706848144531,49400000.0,QQQ,2011-04-26
58.93000030517578,59.290000915527344,58.65999984741211,59.220001220703125,52.52183532714844,56465500.0,QQQ,2011-04-27
59.040000915527344,59.22999954223633,58.880001068115234,59.130001068115234,52.4420166015625,48100000.0,QQQ,2011-04-28
59.02000045776367,59.290000915527344,58.97999954223633,59.08000183105469,52.39766693115234,44831200.0,QQQ,2011-04-29
59.16999816894531,59.34000015258789,58.81999969482422,58.970001220703125,52.30009841918945,48149400.0,QQQ,2011-05-02
58.93999862670898,59.0,58.33000183105469,58.68999862670898,52.05177688598633,38100000.0,QQQ,2011-05-03
58.720001220703125,58.869998931884766,58.11000061035156,58.59999847412109,51.971946716308594,53097200.0,QQQ,2011-05-04
58.310001373291016,58.970001220703125,58.08000183105469,58.27999877929688,51.68813705444336,72200000.0,QQQ,2011-05-05
58.86000061035156,59.20000076293945,58.310001373291016,58.470001220703125,51.85665512084961,72507000.0,QQQ,2011-05-06
58.56999969482422,58.91999816894531,58.34000015258789,58.68999862670898,52.05177688598633,40022000.0,QQQ,2011-05-09
58.86000061035156,59.27999877929688,58.77999877929688,59.18999862670898,52.495208740234375,38053600.0,QQQ,2011-05-10
59.09999847412109,59.310001373291016,58.36000061035156,58.7599983215332,52.11385345458984,61900000.0,QQQ,2011-05-11
58.58000183105469,59.18999862670898,58.2400016784668,59.11000061035156,52.42426300048828,66100000.0,QQQ,2011-05-12
58.970001220703125,59.06999969482422,58.38999938964844,58.40999984741211,51.80343627929688,63506600.0,QQQ,2011-05-13
58.13999938964844,58.31999969482422,57.27000045776367,57.400001525878906,50.90768051147461,73115300.0,QQQ,2011-05-16
57.09999847412109,57.56999969482422,56.97999954223633,57.560001373291016,51.04958724975586,63136000.0,QQQ,2011-05-17
57.47999954223633,58.13999938964844,57.40999984741211,58.040000915527344,51.47530364990234,42351100.0,QQQ,2011-05-18
58.220001220703125,58.34000015258789,57.84999847412109,58.209999084472656,51.62606048583984,35015800.0,QQQ,2011-05-19
58.150001525878906,58.209999084472656,57.68999862670898,57.77000045776367,51.2358283996582,44703300.0,QQQ,2011-05-20
56.97999954223633,57.150001525878906,56.650001525878906,56.91999816894531,50.48196792602539,43700000.0,QQQ,2011-05-23
57.060001373291016,57.06999969482422,56.560001373291016,56.56999969482422,50.17155456542969,39314800.0,QQQ,2011-05-24
56.5,57.060001373291016,56.470001220703125,56.790000915527344,50.36668014526367,41369000.0,QQQ,2011-05-25
56.619998931884766,57.29999923706055,56.61000061035156,57.13999938964844,50.677093505859375,40564100.0,QQQ,2011-05-26
57.2400016784668,57.4900016784668,57.18999862670898,57.43000030517578,50.93429565429688,30127200.0,QQQ,2011-05-27
57.970001220703125,58.36000061035156,57.66999816894531,58.36000061035156,51.75909805297852,47590100.0,QQQ,2011-05-30
57.970001220703125,58.36000061035156,57.66999816894531,58.36000061035156,51.75909805297852,47590100.0,QQQ,2011-05-31
58.220001220703125,58.36000061035156,57.040000915527344,57.09000015258789,50.63274765014648,51795000.0,QQQ,2011-06-01
57.20000076293945,57.40999984741211,56.88999938964844,57.209999084472656,50.73916244506836,50198100.0,QQQ,2011-06-02
56.54999923706055,56.9900016784668,56.27000045776367,56.34999847412109,49.97643280029297,57773700.0,QQQ,2011-06-03
56.220001220703125,56.52999877929688,55.86000061035156,55.88999938964844,49.56846237182617,50175600.0,QQQ,2011-06-06
56.040000915527344,56.2599983215332,55.75,55.790000915527344,49.47977828979492,46311100.0,QQQ,2011-06-07
55.66999816894531,55.77000045776367,55.22999954223633,55.38999938964844,49.12501907348633,46426400.0,QQQ,2011-06-08
55.40999984741211,55.7599983215332,55.22999954223633,55.4900016784668,49.21369934082031,45307500.0,QQQ,2011-06-09
55.22999954223633,55.34000015258789,54.59000015258789,54.63999938964844,48.4598503112793,53740600.0,QQQ,2011-06-10
54.66999816894531,54.93000030517578,54.45000076293945,54.63999938964844,48.4598503112793,37736800.0,QQQ,2011-06-13
55.060001373291016,55.470001220703125,55.02999877929688,55.34000015258789,49.0806770324707,40565300.0,QQQ,2011-06-14
54.810001373291016,55.150001525878906,54.18000030517578,54.290000915527344,48.14944076538086,59022400.0,QQQ,2011-06-15
54.31999969482422,54.5,53.619998931884766,54.08000183105469,47.96318054199219,66316200.0,QQQ,2011-06-16
54.400001525878906,54.59999847412109,53.630001068115234,53.790000915527344,47.81298065185547,70337000.0,QQQ,2011-06-17
53.63999938964844,54.22999954223633,53.63999938964844,54.06999969482422,48.06186676025391,37402900.0,QQQ,2011-06-20
54.2599983215332,55.290000915527344,54.02999877929688,55.22999954223633,49.092960357666016,55892800.0,QQQ,2011-06-21
55.0,55.31999969482422,54.81999969482422,54.83000183105469,48.73740768432617,36833300.0,QQQ,2011-06-22
54.2400016784668,55.369998931884766,54.060001373291016,55.34000015258789,49.19074630737305,80743300.0,QQQ,2011-06-23
55.08000183105469,55.130001068115234,54.27000045776367,54.380001068115234,48.33742141723633,56298300.0,QQQ,2011-06-24
54.43999862670898,55.52999877929688,54.31999969482422,55.25,49.11074447631836,49968900.0,QQQ,2011-06-27
55.369998931884766,56.08000183105469,55.290000915527344,56.06999969482422,49.839630126953125,47028800.0,QQQ,2011-06-28
56.20000076293945,56.40999984741211,55.900001525878906,56.29999923706055,50.044063568115234,65407300.0,QQQ,2011-06-29
56.5,57.09000015258789,56.470001220703125,57.04999923706055,50.710723876953125,50347200.0,QQQ,2011-06-30
57.08000183105469,57.9900016784668,56.91999816894531,57.90999984741211,51.47518157958984,53203900.0,QQQ,2011-07-01
57.970001220703125,58.2599983215332,57.83000183105469,58.20000076293945,51.732940673828125,43128800.0,QQQ,2011-07-04
57.970001220703125,58.2599983215332,57.83000183105469,58.20000076293945,51.732940673828125,43128800.0,QQQ,2011-07-05
58.130001068115234,58.4900016784668,57.93999862670898,58.38999938964844,51.90184020996094,49282700.0,QQQ,2011-07-06
58.83000183105469,59.36000061035156,58.7400016784668,59.18999862670898,52.61293029785156,54799800.0,QQQ,2011-07-07
58.68000030517578,59.040000915527344,58.369998931884766,59.02999877929688,52.47069549560547,69519500.0,QQQ,2011-07-08
58.40999984741211,58.709999084472656,57.7599983215332,57.959999084472656,51.51961135864258,52080800.0,QQQ,2011-07-11
57.95000076293945,58.06999969482422,57.459999084472656,57.52000045776367,51.12851333618164,84000700.0,QQQ,2011-07-12
57.93999862670898,58.34000015258789,57.54999923706055,57.7599983215332,51.341835021972656,82378100.0,QQQ,2011-07-13
57.90999984741211,58.18000030517578,56.869998931884766,57.09000015258789,50.74627685546875,98774200.0,QQQ,2011-07-14
57.72999954223633,57.84999847412109,57.310001373291016,57.84999847412109,51.42182922363281,68281500.0,QQQ,2011-07-15
57.52999877929688,57.790000915527344,56.97999954223633,57.540000915527344,51.146270751953125,59512200.0,QQQ,2011-07-18
58.09000015258789,58.900001525878906,58.09000015258789,58.84999847412109,52.31071472167969,73904600.0,QQQ,2011-07-19
59.18000030517578,59.18999862670898,58.5,58.59999847412109,52.088497161865234,57085500.0,QQQ,2011-07-20
58.65999984741211,59.31999969482422,58.34000015258789,58.9900016784668,52.43517303466797,70148800.0,QQQ,2011-07-21
58.959999084472656,59.70000076293945,58.91999816894531,59.59999847412109,52.97736740112305,43620400.0,QQQ,2011-07-22
59.130001068115234,59.810001373291016,59.02000045776367,59.47999954223633,52.870704650878906,48916100.0,QQQ,2011-07-25
59.43999862670898,59.83000183105469,59.31999969482422,59.630001068115234,53.0040397644043,40918900.0,QQQ,2011-07-26
59.2400016784668,59.290000915527344,57.93999862670898,58.09000015258789,51.635162353515625,83969500.0,QQQ,2011-07-27
58.119998931884766,58.93000030517578,57.88999938964844,58.18999862670898,51.72404479980469,61031900.0,QQQ,2011-07-28
57.720001220703125,58.61000061035156,57.43999862670898,58.0,51.55517578125,82860500.0,QQQ,2011-07-29
58.70000076293945,58.81999969482422,57.02999877929688,57.72999954223633,51.31517028808594,85421100.0,QQQ,2011-08-01
57.459999084472656,57.720001220703125,56.209999084472656,56.27000045776367,50.01740646362305,90853300.0,QQQ,2011-08-02
56.34000015258789,56.880001068115234,55.34999847412109,56.810001373291016,50.49739456176758,103612300.0,QQQ,2011-08-03
56.0,56.09000015258789,54.16999816894531,54.16999816894531,48.15074920654297,132830000.0,QQQ,2011-08-04
54.720001220703125,55.02999877929688,52.31999969482422,53.83000183105469,47.84853744506836,214111800.0,QQQ,2011-08-05
52.18000030517578,53.119998931884766,50.59000015258789,50.59000015258789,44.96855545043945,204804500.0,QQQ,2011-08-08
51.34999847412109,53.08000183105469,49.93000030517578,53.02999877929688,47.13741302490234,193707100.0,QQQ,2011-08-09
51.83000183105469,53.040000915527344,50.79999923706055,50.86000061035156,45.20854949951172,205917900.0,QQQ,2011-08-10
51.59000015258789,53.68999862670898,51.34000015258789,53.09999847412109,47.19963836669922,143825300.0,QQQ,2011-08-11
53.43000030517578,53.900001525878906,52.880001068115234,53.56999969482422,47.61741256713867,90483300.0,QQQ,2011-08-12
53.790000915527344,54.36000061035156,53.52999877929688,54.36000061035156,48.319637298583984,73554300.0,QQQ,2011-08-15
53.83000183105469,54.34999847412109,53.18000030517578,53.900001525878906,47.910743713378906,89219200.0,QQQ,2011-08-16
53.970001220703125,54.41999816894531,53.02000045776367,53.58000183105469,47.626312255859375,84416600.0,QQQ,2011-08-17
52.130001068115234,52.13999938964844,50.47999954223633,50.95000076293945,45.28854370117188,130019400.0,QQQ,2011-08-18
50.41999816894531,51.66999816894531,49.9900016784668,50.02999877929688,44.47077560424805,96674600.0,QQQ,2011-08-19
51.22999954223633,51.2400016784668,50.060001373291016,50.209999084472656,44.63076400756836,77107700.0,QQQ,2011-08-22
50.54999923706055,52.27999877929688,50.34000015258789,52.27999877929688,46.47075271606445,75688400.0,QQQ,2011-08-23
52.130001068115234,52.790000915527344,51.709999084472656,52.68999862670898,46.8351936340332,80197700.0,QQQ,2011-08-24
52.65999984741211,52.900001525878906,51.650001525878906,51.83000183105469,46.070777893066406,93623700.0,QQQ,2011-08-25
51.65999984741211,53.310001373291016,51.150001525878906,53.130001068115234,47.22631072998047,91573300.0,QQQ,2011-08-26
53.65999984741211,54.66999816894531,53.63999938964844,54.61000061035156,48.54184722900391,45985800.0,QQQ,2011-08-29
54.40999984741211,55.29999923706055,54.11000061035156,54.970001220703125,48.86185073852539,61617900.0,QQQ,2011-08-30
55.29999923706055,55.7400016784668,54.59999847412109,55.060001373291016,48.94184112548828,60900400.0,QQQ,2011-08-31
55.20000076293945,55.63999938964844,54.459999084472656,54.560001373291016,48.49742126464844,57158400.0,QQQ,2011-09-01
53.58000183105469,54.61000061035156,52.9900016784668,53.27999877929688,47.35963821411133,58185700.0,QQQ,2011-09-02
52.040000915527344,53.369998931884766,51.90999984741211,53.290000915527344,47.36854553222656,52992200.0,QQQ,2011-09-05
52.040000915527344,53.369998931884766,51.90999984741211,53.290000915527344,47.36854553222656,52992200.0,QQQ,2011-09-06
54.04999923706055,54.650001525878906,53.900001525878906,54.63999938964844,48.56851196289063,48952200.0,QQQ,2011-09-07
54.36000061035156,55.16999816894531,54.209999084472656,54.38999938964844,48.34630584716797,61422800.0,QQQ,2011-09-08
54.0099983215332,54.2400016784668,52.84999847412109,53.18000030517578,47.27074432373047,63663500.0,QQQ,2011-09-09
52.59000015258789,53.900001525878906,52.56999969482422,53.86000061035156,47.87519073486328,65973000.0,QQQ,2011-09-12
54.060001373291016,54.68999862670898,53.79999923706055,54.58000183105469,48.51519012451172,59020000.0,QQQ,2011-09-13
54.86000061035156,55.97999954223633,54.31999969482422,55.36000061035156,49.208526611328125,90757300.0,QQQ,2011-09-14
55.959999084472656,56.27999877929688,55.38999938964844,56.18000030517578,49.93741226196289,83536100.0,QQQ,2011-09-15
56.20000076293945,56.650001525878906,56.09000015258789,56.59000015258789,50.395137786865234,91902100.0,QQQ,2011-09-16
55.88999938964844,56.90999984741211,55.43000030517578,56.61000061035156,50.4129638671875,73042900.0,QQQ,2011-09-19
56.900001525878906,57.34999847412109,56.22999954223633,56.36000061035156,50.19031524658203,66570100.0,QQQ,2011-09-20
56.650001525878906,56.93000030517578,55.369998931884766,55.380001068115234,49.31758880615234,79938000.0,QQQ,2011-09-21
53.970001220703125,54.459999084472656,52.75,53.58000183105469,47.714637756347656,151885500.0,QQQ,2011-09-22
53.130001068115234,54.380001068115234,53.09000015258789,54.150001525878906,48.22223663330078,85940600.0,QQQ,2011-09-23
54.41999816894531,54.880001068115234,53.209999084472656,54.77999877929688,48.78327178955078,96261400.0,QQQ,2011-09-26
55.709999084472656,56.20000076293945,54.97999954223633,55.34999847412109,49.29085922241211,81148600.0,QQQ,2011-09-27
55.59000015258789,55.970001220703125,54.400001525878906,54.52999877929688,48.56064987182617,76757100.0,QQQ,2011-09-28
55.36000061035156,55.43000030517578,52.970001220703125,53.880001068115234,47.98179244995117,116900200.0,QQQ,2011-09-29
53.15999984741211,53.61000061035156,52.459999084472656,52.4900016784668,46.74396896362305,104870100.0,QQQ,2011-09-30
52.02000045776367,52.84999847412109,51.11000061035156,51.13999938964844,45.541748046875,99149500.0,QQQ,2011-10-03
50.619998931884766,52.290000915527344,50.09999847412109,52.18999862670898,46.4767951965332,137013700.0,QQQ,2011-10-04
52.060001373291016,53.68000030517578,51.65999984741211,53.52999877929688,47.67011260986328,108825700.0,QQQ,2011-10-05
53.459999084472656,54.43999862670898,53.209999084472656,54.43000030517578,48.471588134765625,71939200.0,QQQ,2011-10-06
54.400001525878906,54.65999984741211,53.720001220703125,54.06999969482422,48.1510124206543,72525200.0,QQQ,2011-10-07
54.9900016784668,55.93999862670898,54.88999938964844,55.93999862670898,49.8162841796875,48230200.0,QQQ,2011-10-10
55.790000915527344,56.459999084472656,55.70000076293945,56.31999969482422,50.15469741821289,66449100.0,QQQ,2011-10-11
56.86000061035156,57.22999954223633,56.560001373291016,56.59999847412109,50.4040412902832,85627600.0,QQQ,2011-10-12
56.4900016784668,57.18999862670898,56.43000030517578,57.119998931884766,50.86712265014648,63443700.0,QQQ,2011-10-13
57.81999969482422,58.18999862670898,57.5099983215332,58.18000030517578,51.811073303222656,65643600.0,QQQ,2011-10-14
57.90999984741211,58.09000015258789,56.970001220703125,57.27999877929688,51.00959396362305,65161300.0,QQQ,2011-10-17
57.18999862670898,58.290000915527344,56.65999984741211,57.9900016784668,51.641883850097656,91434600.0,QQQ,2011-10-18
57.66999816894531,57.84999847412109,56.68000030517578,56.869998931884766,50.64448165893555,67639400.0,QQQ,2011-10-19
56.86000061035156,56.91999816894531,55.790000915527344,56.59000015258789,50.395137786865234,80378300.0,QQQ,2011-10-20
57.18999862670898,57.65999984741211,56.77999877929688,57.29999923706055,51.02741622924805,60455800.0,QQQ,2011-10-21
57.5099983215332,58.650001525878906,57.310001373291016,58.4900016784668,52.08715438842773,61449500.0,QQQ,2011-10-24
58.29999923706055,58.31999969482422,57.220001220703125,57.34000015258789,51.06303787231445,65299200.0,QQQ,2011-10-25
57.65999984741211,57.77999877929688,56.209999084472656,57.27000045776367,51.00069808959961,98193800.0,QQQ,2011-10-26
58.63999938964844,59.20000076293945,58.02999877929688,58.84999847412109,52.40773391723633,104455500.0,QQQ,2011-10-27
58.52000045776367,59.0099983215332,58.5,58.93999862670898,52.48787307739258,42950000.0,QQQ,2011-10-28
58.43000030517578,58.63999938964844,57.90999984741211,57.95000076293945,51.60626220703125,60520200.0,QQQ,2011-10-31
56.52000045776367,57.90999984741211,56.119998931884766,56.43999862670898,50.26155853271485,99933000.0,QQQ,2011-11-01
57.02999877929688,57.15999984741211,56.380001068115234,56.91999816894531,50.68901824951172,65003800.0,QQQ,2011-11-02
57.369998931884766,58.18000030517578,56.709999084472656,58.09999847412109,51.739845275878906,78994200.0,QQQ,2011-11-03
57.81999969482422,58.04999923706055,57.220001220703125,57.79999923706055,51.47267150878906,61527800.0,QQQ,2011-11-04
57.7599983215332,58.25,57.16999816894531,58.209999084472656,51.8377799987793,65559000.0,QQQ,2011-11-07
58.630001068115234,58.97999954223633,57.970001220703125,58.880001068115234,52.43444442749024,62906900.0,QQQ,2011-11-08
57.7400016784668,57.83000183105469,56.630001068115234,56.810001373291016,50.59104919433594,69539000.0,QQQ,2011-11-09
57.369998931884766,57.41999816894531,56.22999954223633,56.77999877929688,50.5643310546875,66052400.0,QQQ,2011-11-10
57.27000045776367,58.02000045776367,57.20000076293945,57.84999847412109,51.5172004699707,54471000.0,QQQ,2011-11-11
57.68999862670898,58.0099983215332,57.27999877929688,57.4900016784668,51.19660949707031,44617600.0,QQQ,2011-11-14
57.31999969482422,58.36000061035156,57.2599983215332,58.130001068115234,51.766544342041016,52203900.0,QQQ,2011-11-15
57.709999084472656,58.15999984741211,57.060001373291016,57.16999816894531,50.91162872314453,68342800.0,QQQ,2011-11-16
57.02000045776367,57.040000915527344,55.47999954223633,55.83000183105469,49.71833801269531,101706900.0,QQQ,2011-11-17
55.84000015258789,55.900001525878906,55.29999923706055,55.400001525878906,49.33541870117188,60417000.0,QQQ,2011-11-18
54.650001525878906,54.72999954223633,53.77999877929688,54.34000015258789,48.39144134521485,52283700.0,QQQ,2011-11-21
54.20000076293945,54.68000030517578,53.869998931884766,54.52000045776367,48.55172729492188,51940100.0,QQQ,2011-11-22
54.11000061035156,54.16999816894531,53.2599983215332,53.290000915527344,47.45640182495117,48437300.0,QQQ,2011-11-23
53.060001373291016,53.66999816894531,52.869998931884766,52.880001068115234,47.09125518798828,25448100.0,QQQ,2011-11-24
53.060001373291016,53.66999816894531,52.869998931884766,52.880001068115234,47.09125518798828,25448100.0,QQQ,2011-11-25
54.16999816894531,54.790000915527344,54.13999938964844,54.720001220703125,48.72983551025391,46710700.0,QQQ,2011-11-28
54.68999862670898,55.09999847412109,54.220001220703125,54.380001068115234,48.42706680297852,52056700.0,QQQ,2011-11-29
55.86000061035156,56.43999862670898,55.66999816894531,56.38999938964844,50.217018127441406,66918600.0,QQQ,2011-11-30
56.380001068115234,56.93000030517578,56.34999847412109,56.77999877929688,50.5643310546875,45362200.0,QQQ,2011-12-01
57.34000015258789,57.34000015258789,56.56999969482422,56.619998931884766,50.421836853027344,36938900.0,QQQ,2011-12-02
57.470001220703125,57.619998931884766,56.91999816894531,57.2400016784668,50.97397994995117,40492200.0,QQQ,2011-12-05
57.290000915527344,57.45000076293945,56.88999938964844,57.08000183105469,50.83150100708008,38670000.0,QQQ,2011-12-06
